Timestamp,Vibration_Hz,Strain_ue,Temperature_C,Crack_Width_mm,Age_months,Risk_Level
2024-02-22 19:00:00,12.065682385726287,112.40943694847121,39.30238176596148,0.43912680734869275,9,High
2024-02-22 20:00:00,12.616740581635792,71.541342963731,32.347512405949225,0.7732005119179719,4,Medium
2024-02-22 21:00:00,11.29228213752609,102.1931276314223,27.751579383513402,-0.24320301788125065,19,Low
2024-02-22 22:00:00,11.813588146313924,72.71103481765894,23.201604561569553,0.8334277870532141,39,High
2024-02-22 23:00:00,8.328415122189991,141.73127425167837,23.89356497167261,0.11297657236706676,44,Medium
2024-02-23 00:00:00,14.447452461704735,65.83651189071361,23.52185830264014,0.17811808307650356,41,Medium
2024-02-23 01:00:00,13.097595560643525,80.38308717304108,39.39021017724691,0.2886147531526232,13,High
2024-02-23 02:00:00,10.95308831193314,63.273249749332585,31.439052484631848,0.825156566249431,12,High
2024-02-23 03:00:00,16.297469962710476,59.269038193973444,27.085168903690537,0.23321004525660266,9,High
2024-02-23 04:00:00,12.674032960784773,147.7364587264688,25.200701974233677,0.3032333662290937,12,Medium
2024-02-23 05:00:00,10.427712856049606,116.28324021737686,25.71946079803039,0.2114936845922663,24,Low
2024-02-23 06:00:00,14.213474842940917,104.20880277101632,26.95350302746811,0.5766184402578314,48,Medium
2024-02-23 07:00:00,13.296096433018525,80.30269109959235,36.58127608127576,0.7230825004663004,13,Medium
2024-02-23 08:00:00,13.289159970968438,127.22835433140305,29.850282764711253,1.0112973547281894,35,High
2024-02-23 09:00:00,11.648488790696819,75.27332681897641,22.762667913630253,1.2199452499360315,32,High
2024-02-23 10:00:00,13.40099144755607,123.80917882990309,41.552296373651856,0.6950542259563908,38,High
2024-02-23 11:00:00,11.97648341955781,73.8246617018309,24.299194303170513,0.6096962560608105,14,Medium
2024-02-23 12:00:00,13.611882903291685,80.66476894372984,27.045823450380663,0.1347980803675365,2,Medium
2024-02-23 13:00:00,8.690111091978721,122.74847158353764,36.55072193816941,1.072790946119293,54,High
2024-02-23 14:00:00,11.632253074041621,125.91482032467302,32.07574816304533,0.5646209328001837,21,Low
2024-02-23 15:00:00,15.944310195616389,117.92418801690283,27.650385001878952,0.4132805474277091,31,High
2024-02-23 16:00:00,10.965865089199399,68.50977652729615,23.843165369530826,0.6162595307160661,52,High
2024-02-23 17:00:00,11.292323405013626,86.59819402831513,25.166549455374867,0.3090947817815357,35,Low
2024-02-23 18:00:00,11.60407732310005,104.7069622359554,25.46751940461767,-0.20130146928740633,16,Low
2024-02-23 19:00:00,10.070387728222713,74.52157114269725,30.035158989247748,0.6715408762800805,40,Medium
2024-02-23 20:00:00,8.083438447543497,141.1288828038788,30.95530908640652,0.9027421555801711,26,High
2024-02-23 21:00:00,12.038827202952774,27.94159168148363,29.256726856843287,0.667076790560284,38,Medium
2024-02-23 22:00:00,12.771718848163314,76.63781453892541,29.803930930378353,0.49787626099950383,57,High
2024-02-23 23:00:00,12.394989862922696,84.71300491390505,24.746384024028394,0.5039815257174082,3,Low
2024-02-24 00:00:00,12.210242876104227,14.681690056846975,31.465680531119446,0.551683924314886,37,Medium
2024-02-24 01:00:00,12.586081741700776,58.11312609291427,36.40259318418498,0.5424962663265752,36,Medium
2024-02-24 02:00:00,14.545682943101529,118.75868537626205,29.186041591252156,0.4817896047558336,38,Medium
2024-02-24 03:00:00,12.119107628141567,100.90850909658892,29.088566467852633,0.5076028638406553,2,Low
2024-02-24 04:00:00,11.351834845825461,147.19408066128707,30.41500526026424,0.9665038221321391,22,High
2024-02-24 05:00:00,11.937749030223827,146.35679337654457,35.59102429879696,0.6416819643039599,3,Medium
2024-02-24 06:00:00,13.658693519513552,112.9913913581184,25.526385002806798,0.5315440952073692,40,Medium
2024-02-24 07:00:00,15.3240537570865,109.39714747002135,37.254236678660675,0.6977680688887751,47,High
2024-02-24 08:00:00,11.243712521661644,101.97793325736701,32.10611119717619,0.697789696034973,42,Medium
2024-02-24 09:00:00,12.697867574057767,20.347539463615306,30.14340347849434,0.7837993888309576,47,Medium
2024-02-24 10:00:00,13.17671488387192,58.16321460021774,36.0661941833216,0.27292657645014196,26,Medium
2024-02-24 11:00:00,10.514843986542354,103.02026509296802,24.08968963061772,0.3558416281556631,27,Low
2024-02-24 12:00:00,12.540834334425837,118.48077126243015,32.61022768122354,0.25593276374172436,38,Medium
2024-02-24 13:00:00,9.56865228531581,108.69009436414422,32.15154782253309,0.7300168770481075,44,Medium
2024-02-24 14:00:00,8.961899392521202,73.22605096853027,25.322724678031037,0.7153612923221075,8,Medium
2024-02-24 15:00:00,13.233492815784514,128.12218847408488,32.30319061476911,0.11802713824328859,23,Medium
2024-02-24 16:00:00,11.732250517338434,144.4733208626391,31.41652589690243,0.6172513438460968,6,Medium
2024-02-24 17:00:00,12.904560815242439,128.1396880087402,29.10630940155033,0.9116701603603619,25,High
2024-02-24 18:00:00,12.4642100459833,129.6879798877141,34.314087776151666,0.429400208382654,59,High
2024-02-24 19:00:00,10.547199902672405,83.22322606134367,27.141228738211677,0.5941919821778914,57,High
2024-02-24 20:00:00,12.409491396071328,132.27802368102397,31.351606229216845,0.7191457108473275,58,High
2024-02-24 21:00:00,10.033797389970289,104.37275917982971,29.341631087723407,0.10383252818038397,16,Low
2024-02-24 22:00:00,15.281944716002801,115.34666585566015,26.926515884961663,0.5455964476973306,26,High
2024-02-24 23:00:00,9.788059310280072,110.96295528474127,32.514423425593854,0.8816348569224413,15,High
2024-02-25 00:00:00,12.108429458062837,96.35538683678767,28.96132126325424,0.3220373549707557,52,High
2024-02-25 01:00:00,10.415456823905503,74.19992574633095,22.634967706452265,0.7497398426776485,47,Medium
2024-02-25 02:00:00,13.640842346721591,97.53590009337861,20.994669476410078,0.5081484821417357,32,Medium
2024-02-25 03:00:00,11.837137257436995,129.60284852448467,33.94528734041601,0.29764860735989773,40,Medium
2024-02-25 04:00:00,11.46266656075758,86.75572584061271,23.896999463865846,0.47104743475567534,19,Low
2024-02-25 05:00:00,14.206403090103109,126.80041787824439,31.39692246700303,0.3421616227741304,14,Medium
2024-02-25 06:00:00,12.558861183355104,122.11212011853016,30.27475946814075,0.23350578747114026,59,High
2024-02-25 07:00:00,13.533288891871935,91.0318780894051,28.157341115145503,0.4236965682640675,53,High
2024-02-25 08:00:00,10.537348126965071,141.6640031085873,39.7833422860767,0.5205278937158366,48,High
2024-02-25 09:00:00,9.690366112144986,89.33359986427882,30.89837009230223,0.45018368523533947,44,Medium
2024-02-25 10:00:00,12.714415924080267,145.28640587837896,33.77816741341033,0.42038792566134786,35,Medium
2024-02-25 11:00:00,11.862307289010538,113.02380944622918,31.424081076699046,0.5677987648896798,26,Low
2024-02-25 12:00:00,13.75286934490789,99.5240224463946,28.842302884412593,0.6594217924943144,52,High
2024-02-25 13:00:00,12.3401830946749,73.36595858987039,29.904556248820292,0.1567714301480781,37,Medium
2024-02-25 14:00:00,12.91015067846926,97.35219309594876,37.29271382830242,0.42428123918581767,13,Medium
2024-02-25 15:00:00,9.253234940117514,93.88721459516739,35.44052646300215,-0.09206227299815473,47,Medium
2024-02-25 16:00:00,16.276873879228514,62.251108442472834,39.75993215844301,0.451344992289739,8,High
2024-02-25 17:00:00,12.171516029935937,93.47153731846998,31.10821046486442,0.5451587138214864,14,Low
2024-02-25 18:00:00,13.895173940678397,75.88590459708743,25.61531467149626,0.6709340036496312,26,Medium
2024-02-25 19:00:00,10.827816659560748,117.57975306936345,27.79741527820094,0.5462314419488914,47,Medium
2024-02-25 20:00:00,13.116019804434682,139.18841427184609,24.061109041007043,0.6644526932162744,56,High
2024-02-25 21:00:00,9.89431047295051,63.19252971114278,33.835220644376385,0.5195674945007832,30,Low
2024-02-25 22:00:00,13.404135676519342,151.36923185100767,27.07041841961376,0.2973444865452577,51,High
2024-02-25 23:00:00,11.788051831228334,96.14346896844611,14.723410268402448,0.1652194494830902,40,Medium
2024-02-26 00:00:00,12.558381007871136,70.74935845184457,42.318878491649656,0.4210991878134411,42,High
2024-02-26 01:00:00,13.895948060260196,122.7326434062455,27.146994307558423,0.27011713897791295,13,Medium
2024-02-26 02:00:00,10.03491937755944,86.60636565234856,27.117045372570953,0.46408426561070903,36,Low
2024-02-26 03:00:00,11.131016538774405,97.54789971905518,38.35805846330183,0.35243689895377117,11,High
2024-02-26 04:00:00,13.41464856217353,87.87165267363763,23.958742746012422,0.6257243037692144,2,Medium
2024-02-26 05:00:00,16.696442949093495,75.497862044053,35.68302943266583,0.5146865073371703,30,High
2024-02-26 06:00:00,12.223835330677037,121.71991097205711,27.062787782879894,0.6342483008771744,51,High
2024-02-26 07:00:00,13.682272235847865,91.41095791317439,23.381022777015705,0.6327154169823683,24,Medium
2024-02-26 08:00:00,12.28605706028304,56.90044623462262,38.52858880689068,0.44609808688507113,53,High
2024-02-26 09:00:00,16.384491189512598,116.53180372647799,34.615484735312634,0.4644990965236038,18,High
2024-02-26 10:00:00,9.005556666069488,63.83252946928734,34.600004922575216,0.6504813464964084,23,Medium
2024-02-26 11:00:00,12.689242089338716,65.40219481974225,31.838277733943873,1.2337816792022376,53,High
2024-02-26 12:00:00,9.248911932875878,135.77818614931948,32.9955081653884,0.20326065591932524,6,Medium
2024-02-26 13:00:00,7.486856858926567,64.10980302369364,23.839209876259783,0.512525446396838,46,Medium
2024-02-26 14:00:00,13.094924106235633,30.506654292175284,30.558054286223303,0.1412874958327881,50,High
2024-02-26 15:00:00,12.778995592294917,118.68584454884487,25.356184997745775,0.49372629513262656,11,Low
2024-02-26 16:00:00,11.930326124515597,90.88409711556609,23.055297404684726,0.2977817289036877,7,Low
2024-02-26 17:00:00,12.287611819920494,93.47034636585651,32.054766653540156,0.4640280766843519,47,Medium
2024-02-26 18:00:00,18.696598868142516,90.564988199494,35.79074777829772,0.5465931001843576,33,High
2024-02-26 19:00:00,11.98364972393713,106.9500981705618,28.08315587885968,0.3531826662728116,58,High
2024-02-26 20:00:00,13.520248722500149,77.41842274290796,28.93993553832729,-0.035127602856214746,10,Medium
2024-02-26 21:00:00,11.201270360772238,144.28344623697294,24.3092467745848,0.9276607031458419,21,High
2024-02-26 22:00:00,13.090465150081206,55.713085590718045,30.03608573043949,0.7517830939397929,9,Medium
2024-02-26 23:00:00,12.023532649888764,113.3462475003137,33.80038056194207,0.46083223132674056,55,High
2024-02-27 00:00:00,11.67896303454054,119.26363011629752,33.95763868363886,0.23158010053683153,30,Low
2024-02-27 01:00:00,16.13779706440065,77.21044717499866,32.72588087815466,0.5255073770849082,48,High
2024-02-27 02:00:00,14.854369926368678,69.28796664166545,26.907844164027324,0.6082966475124225,48,Medium
2024-02-27 03:00:00,12.773493294798461,130.5152264251047,26.74935478286424,0.7310035447278825,25,Medium
2024-02-27 04:00:00,7.891576128112066,70.27417737949855,33.977022366204665,0.7586666493202358,25,Medium
2024-02-27 05:00:00,11.777981553494861,81.800081777483,34.05999466108366,0.8152028915935539,49,High
2024-02-27 06:00:00,17.906055128810166,126.6192688737924,29.140025072840537,-0.022257906848493825,24,High
2024-02-27 07:00:00,12.038676666720583,101.04223700617072,27.869140462171572,0.40860703579365676,12,Low
2024-02-27 08:00:00,14.706435144107317,46.08568997112686,35.8362354672285,0.7979302461834883,7,Medium
2024-02-27 09:00:00,15.383884803905202,152.41177433660542,28.200256675933765,0.22291048920861056,59,High
2024-02-27 10:00:00,12.93792783171195,84.09967723660102,33.72966112261891,0.8657802731545019,34,High
2024-02-27 11:00:00,10.816356736263696,87.91728130280748,29.315784125709506,1.0431132845414828,3,High
2024-02-27 12:00:00,7.629375336434223,107.67352756979096,24.762336094814998,0.8573762958377482,6,High
2024-02-27 13:00:00,13.86832641721791,118.75230391012218,38.06156070011851,0.6984771221309645,59,High
2024-02-27 14:00:00,10.870487994352903,158.833128738744,30.60031947865738,0.3657481317911455,27,Medium
2024-02-27 15:00:00,12.852300903775385,50.19795551782911,26.446280100559584,0.5844904411243617,19,Low
2024-02-27 16:00:00,10.000359320821271,124.77856626777837,23.04597166112398,0.09617160538381303,8,Low
2024-02-27 17:00:00,11.969524919059596,122.29029082150231,23.54999600881583,0.26566680062247316,36,Low
2024-02-27 18:00:00,12.567438109802106,95.8850526737765,28.135442979526996,0.2867589552465589,39,Medium
2024-02-27 19:00:00,13.037187162088596,123.61821084448667,39.625644417667964,0.5185917721897841,36,High
2024-02-27 20:00:00,10.27035562529517,128.02822052909642,27.076690606628787,0.3823468203715127,18,Low
2024-02-27 21:00:00,14.893821897522704,58.541116450389865,37.23727416173102,0.5784799869860193,7,Medium
2024-02-27 22:00:00,11.306210430536057,152.4929951764249,29.34618165698458,0.7633480474631775,56,High
2024-02-27 23:00:00,9.151061079093509,53.237132405855746,24.09424804449159,0.2870817371386215,1,Low
2024-02-28 00:00:00,12.281953160073073,65.9405115628368,27.63394405774802,0.5445803278811153,5,Low
2024-02-28 01:00:00,12.56875061805292,92.14636979127711,23.595060381312784,0.3752093030546191,42,Medium
2024-02-28 02:00:00,12.82117886634352,157.74821539561168,25.72015774018073,0.5570487480971545,14,Medium
2024-02-28 03:00:00,15.224264807370158,90.75230110739841,25.571259690620412,0.7058517794635458,56,High
2024-02-28 04:00:00,12.027102326528281,99.04198329847569,20.48098066259367,0.7763707372526636,1,Medium
2024-02-28 05:00:00,12.260760751262458,142.9623581171369,37.56398034407363,0.7010912357879115,12,Medium
2024-02-28 06:00:00,10.293631237533813,90.99045572303582,31.055085151111406,0.6241956886786981,19,Medium
2024-02-28 07:00:00,14.141107005775794,64.64689861207972,26.56860797190949,0.07393601809414119,2,Medium
2024-02-28 08:00:00,12.868618128156207,87.48295494285057,31.108788732166946,0.1756202211362332,14,Low
2024-02-28 09:00:00,11.659944545411674,141.12375501417333,25.822598031789692,0.25274651605985266,3,Medium
2024-02-28 10:00:00,8.690650613069073,102.12594991165409,16.644690173151222,0.6075860620422574,51,High
2024-02-28 11:00:00,15.388824390110175,157.9197477716878,44.783458166132746,0.11269852628283811,35,High
2024-02-28 12:00:00,10.044640071087885,122.13804778786465,30.947999383385298,0.6012566984503572,13,Medium
2024-02-28 13:00:00,11.317443981260588,80.65573190819549,27.054934803426175,0.5793407771397946,49,High
2024-02-28 14:00:00,13.216689022152007,101.53228913395235,20.330425941612834,-0.08070673165590536,3,Medium
2024-02-28 15:00:00,10.106884142766628,74.40345645574362,22.5292510242872,0.17371915346973443,14,Low
2024-02-28 16:00:00,9.512980443493714,79.9470090805369,38.272459647774525,0.8131626724570249,34,High
2024-02-28 17:00:00,8.25210483459867,234.37252753077271,37.50969274399233,0.7092227445184739,45,High
2024-02-28 18:00:00,13.941993905811271,130.55873530101434,33.766075179994736,0.24488180084151978,9,Medium
2024-02-28 19:00:00,11.409627510547356,125.83293967020019,24.42461480795093,0.18954170437566498,10,Low
2024-02-28 20:00:00,18.35454018494666,81.30459054075808,37.549869939885056,-0.23510400552357402,8,High
2024-02-28 21:00:00,10.511289868738253,147.08752198843237,32.24891308972176,0.9413893063163944,29,High
2024-02-28 22:00:00,10.657097953142157,132.98246805378812,33.27462224175767,0.5123163105293136,54,High
2024-02-28 23:00:00,11.369214059429197,156.44863868073313,32.23085472221623,1.0651172166035603,39,High
2024-02-29 00:00:00,12.986269310276978,154.99342445195347,22.46506407686948,0.442498673908323,33,Medium
2024-02-29 01:00:00,11.559593322429377,55.627321357074344,24.009195246265563,0.5847767896668756,23,Low
2024-02-29 02:00:00,13.724664428005024,66.70481532190279,27.448909167958192,0.7673895414285787,8,Medium
2024-02-29 03:00:00,10.542823220022692,69.8863655360909,33.218198537665565,0.991652805854273,40,High
2024-02-29 04:00:00,9.736816563072837,71.68178070002689,23.097839588784268,0.6503064975453272,38,Medium
2024-02-29 05:00:00,8.903570521181784,109.70357092781171,29.12326792527905,0.5007221653814878,23,Low
2024-02-29 06:00:00,8.052851664125606,82.99589643712547,29.116952449184744,0.508387298334609,59,High
2024-02-29 07:00:00,11.463861961049886,162.17795622287554,33.96369844663789,0.1862493193379195,50,High
2024-02-29 08:00:00,11.898039375213557,157.14039646244913,33.37335767803831,0.38543513994030476,36,Medium
2024-02-29 09:00:00,11.237125945033632,99.8061521776288,24.948870354739334,0.5153658453845268,56,High
2024-02-29 10:00:00,14.986811594374323,158.6597864844937,37.23343084743651,0.9145681625305286,43,High
2024-02-29 11:00:00,14.95606041921627,144.64403881720605,24.18380085624855,0.3709870419555972,20,Medium
2024-02-29 12:00:00,11.830394025110996,86.47880322468224,35.46119720950375,0.8187963936421356,56,High
